fpr,tpr
0.24950884086444008,0.829426433915212
0.2508662261118057,0.829426433915212
0.2508662261118057,0.8299251870324189
0.2516878013931059,0.8299251870324189
0.2516878013931059,0.830423940149626
0.25275942132523666,0.830423940149626
0.25275942132523666,0.8314214463840399
0.2530451866404715,0.8314214463840399
0.2530451866404715,0.8319201995012468
0.2534023932845151,0.8319201995012468
0.2534738346133238,0.8319201995012468
0.25361671727094126,0.8319201995012468
0.25361671727094126,0.8324189526184539
0.2537238792641543,0.8324189526184539
0.2537238792641543,0.8329177057356608
0.2553313091623504,0.8329177057356608
0.2553313091623504,0.8334164588528679
0.2555813538131809,0.8334164588528679
0.2555813538131809,0.8339152119700748
0.255688515806394,0.8339152119700748
0.255688515806394,0.8344139650872818
0.2563672084300768,0.8344139650872818
0.2563672084300768,0.8349127182044888
0.25768887301303806,0.8349127182044888
0.25768887301303806,0.8354114713216958
0.26040364350776923,0.8354114713216958
0.26040364350776923,0.8359102244389027
0.26083229148062154,0.8359102244389027
0.26083229148062154,0.8364089775561098
0.26176102875513485,0.8364089775561098
0.26176102875513485,0.8369077306733167
0.26190391141275227,0.8369077306733167
0.26190391141275227,0.8374064837905237
0.2636542239685658,0.8374064837905237
0.2636542239685658,0.8379052369077307
0.2641543132702268,0.8379052369077307
0.2641543132702268,0.8384039900249377
0.26472584390069653,0.8384039900249377
0.26472584390069653,0.8389027431421446
0.26540453652437934,0.8389027431421446
0.26540453652437934,0.8394014962593517
0.26558313984640114,0.8394014962593517
0.26565458117520985,0.8394014962593517
0.26611894981246653,0.8394014962593517
0.26611894981246653,0.8399002493765586
0.2677978210394713,0.8399002493765586
0.2677978210394713,0.8403990024937655
0.2678335417038757,0.8403990024937655
0.2678335417038757,0.8408977556109726
0.2684765136631541,0.8408977556109726
0.2684765136631541,0.8413965087281795
0.2693338096088587,0.8413965087281795
0.2693338096088587,0.8418952618453865
0.26947669226647614,0.8418952618453865
0.26947669226647614,0.8423940149625935
0.27033398821218074,0.8423940149625935
0.27033398821218074,0.8428927680798005
0.2703697088765851,0.8428927680798005
0.2703697088765851,0.8438902743142145
0.27058403286301125,0.8438902743142145
0.27058403286301125,0.8443890274314214
0.27069119485622434,0.8443890274314214
0.27069119485622434,0.8453865336658354
0.27090551884265046,0.8453865336658354
0.27090551884265046,0.8458852867830424
0.2725129487408466,0.8458852867830424
0.2725129487408466,0.8463840399002494
0.2725843900696553,0.8463840399002494
0.2725843900696553,0.8468827930174564
0.2740846579746383,0.8468827930174564
0.2740846579746383,0.8473815461346633
0.2741203786390427,0.8473815461346633
0.2741203786390427,0.8478802992518704
0.27433470262546883,0.8478802992518704
0.27433470262546883,0.8483790523690773
0.2751205572423647,0.8483790523690773
0.2751205572423647,0.8488778054862843
0.27551348455081265,0.8488778054862843
0.27551348455081265,0.8493765586034913
0.27608501518128237,0.8493765586034913
0.27608501518128237,0.8503740648379052
0.27629933916770855,0.8503740648379052
0.27629933916770855,0.8508728179551123
0.2772280764422218,0.8508728179551123
0.2772280764422218,0.8513715710723192
0.277442400428648,0.8513715710723192
0.277442400428648,0.8523690773067332
0.2780496517235221,0.8523690773067332
0.2780496517235221,0.8528678304239401
0.2784068583675656,0.8528678304239401
0.2784068583675656,0.8533665835411471
0.2788355063404179,0.8533665835411471
0.278942668333631,0.8533665835411471
0.27926415431327023,0.8533665835411471
0.27926415431327023,0.8538653366583541
0.27933559564207894,0.8538653366583541
0.27933559564207894,0.8543640897755611
0.28040721557420967,0.8543640897755611
0.28040721557420967,0.854862842892768
0.2804786569030184,0.854862842892768
0.2804786569030184,0.8553615960099751
0.28055009823182714,0.8553615960099751
0.28055009823182714,0.855860349127182
0.28076442221825326,0.855860349127182
0.28076442221825326,0.856359102244389
0.28155027683514916,0.856359102244389
0.28155027683514916,0.856857855361596
0.28322914806215393,0.856857855361596
0.28322914806215393,0.85785536159601
0.2838721200214324,0.85785536159601
0.2838721200214324,0.858354114713217
0.2841221646722629,0.858354114713217
0.2841221646722629,0.859351620947631
0.28544382925522416,0.859351620947631
0.28544382925522416,0.8598503740648379
0.2854795499196285,0.8598503740648379
0.2854795499196285,0.8603491271820449
0.2870869798178246,0.8603491271820449
0.2870869798178246,0.8608478802992519
0.2884443650651902,0.8608478802992519
0.2884443650651902,0.8613466334164589
0.2885515270584033,0.8613466334164589
0.2885515270584033,0.8618453865336658
0.28948026433291657,0.8618453865336658
0.28948026433291657,0.8628428927680798
0.28958742632612966,0.8628428927680798
0.28958742632612966,0.8633416458852868
0.28976602964815146,0.8633416458852868
0.28976602964815146,0.8638403990024938
0.29030183961421685,0.8638403990024938
0.29030183961421685,0.8643391521197007
0.2904090016074299,0.8643391521197007
0.2904090016074299,0.8648379052369077
0.2916235041971781,0.8648379052369077
0.2916235041971781,0.8653366583541147
0.2919449901768173,0.8653366583541147
0.2919449901768173,0.8658354114713217
0.29408823004107876,0.8658354114713217
0.29408823004107876,0.8663341645885286
0.2949812466511877,0.8663341645885286
0.2949812466511877,0.8668329177057357
0.29873191641364527,0.8668329177057357
0.29873191641364527,0.8673316708229426
0.2997678156813717,0.8673316708229426
0.2997678156813717,0.8678304239401496
0.3003750669762458,0.8678304239401496
0.3003750669762458,0.8683291770573566
0.3023754241828898,0.8683291770573566
0.3023754241828898,0.8688279301745636
0.3034827647794249,0.8688279301745636
0.3034827647794249,0.8693266832917705
0.3050187533488123,0.8693266832917705
0.3050187533488123,0.8698254364089776
0.3063761385961779,0.8698254364089776
0.3063761385961779,0.8703241895261845
0.3070548312198607,0.8703241895261845
0.3070548312198607,0.8708229426433916
0.3071262725486694,0.8708229426433916
0.3071262725486694,0.8713216957605985
0.30716199321307375,0.8713216957605985
0.30716199321307375,0.8718204488778055
0.30759064118592605,0.8718204488778055
0.30759064118592605,0.8723192019950124
0.30766208251473476,0.8723192019950124
0.30766208251473476,0.8728179551122195
0.3096981603857832,0.8728179551122195
0.3096981603857832,0.8733167082294264
0.31241293088051436,0.8733167082294264
0.31241293088051436,0.8738154613466335
0.3150919807108412,0.8738154613466335
0.3150919807108412,0.8743142144638404
0.31591355599214144,0.8743142144638404
0.31591355599214144,0.8748129675810474
0.3161993213073763,0.8748129675810474
0.3163779246293981,0.8748129675810474
0.3165565279514199,0.8748129675810474
0.3165565279514199,0.8753117206982544
0.31666368994463295,0.8753117206982544
0.31666368994463295,0.8758104738154614
0.31709233791748526,0.8758104738154614
0.31709233791748526,0.8763092269326683
0.31741382389712447,0.8763092269326683
0.31741382389712447,0.8768079800498753
0.31780675120557245,0.8768079800498753
0.31780675120557245,0.8773067331670823
0.3184497231648509,0.8773067331670823
0.3184497231648509,0.8778054862842892
0.319557063761386,0.8778054862842892
0.3196285050901947,0.8778054862842892
0.3199142704054295,0.8778054862842892
0.3199142704054295,0.8783042394014963
0.3224147169137346,0.8783042394014963
0.3224147169137346,0.8788029925187032
0.32245043757813896,0.8788029925187032
0.32245043757813896,0.8793017456359102
0.3233791748526523,0.8793017456359102
0.3233791748526523,0.8798004987531172
0.3245579567779961,0.8798004987531172
0.3245579567779961,0.8802992518703242
0.32584390069655295,0.8802992518703242
0.32584390069655295,0.8807980049875311
0.327844257903197,0.8807980049875311
0.327844257903197,0.8812967581047382
0.33052330773352384,0.8812967581047382
0.33052330773352384,0.8817955112219451
0.33102339703518485,0.8817955112219451
0.33109483836399356,0.8817955112219451
0.33134488301482407,0.8817955112219451
0.33134488301482407,0.8822942643391521
0.33180925165208075,0.8822942643391521
0.33188069298088946,0.8822942643391521
0.3350598321128773,0.8822942643391521
0.3350598321128773,0.8827930174563591
0.33534559742811215,0.8827930174563591
0.33534559742811215,0.8832917705735661
0.33559564207894266,0.8832917705735661
0.33559564207894266,0.883790523690773
0.3367387033398821,0.883790523690773
0.3367387033398821,0.8842892768079801
0.3375602786211824,0.8842892768079801
0.3375602786211824,0.884788029925187
0.3385604572245044,0.884788029925187
0.3385604572245044,0.885286783042394
0.3387033398821218,0.885286783042394
0.3387033398821218,0.885785536159601
0.33977495981425254,0.885785536159601
0.33984640114306125,0.885785536159601
0.33984640114306125,0.886284289276808
0.33988212180746563,0.886284289276808
0.33988212180746563,0.886783042394015
0.33998928380067867,0.886783042394015
0.33998928380067867,0.887281795511222
0.3420610823361315,0.887281795511222
0.3420610823361315,0.8877805486284289
0.34298981961064473,0.8877805486284289
0.34298981961064473,0.888279301745636
0.3432755849258796,0.888279301745636
0.3432755849258796,0.8887780548628429
0.34366851223432754,0.8887780548628429
0.34366851223432754,0.8897755610972569
0.3473477406679764,0.8897755610972569
0.3473477406679764,0.8902743142144638
0.34770494731202,0.8902743142144638
0.34770494731202,0.8907730673316708
0.35081264511519916,0.8907730673316708
0.35081264511519916,0.8912718204488778
0.3514556170744776,0.8912718204488778
0.3515270584032863,0.8912718204488778
0.3518842650473299,0.8912718204488778
0.3518842650473299,0.8917705735660848
0.35267011966422573,0.8917705735660848
0.35267011966422573,0.8922693266832917
0.35359885693873905,0.8922693266832917
0.35359885693873905,0.8927680798004988
0.35688515806394,0.8927680798004988
0.35688515806394,0.8932668329177057
0.3569923200571531,0.8932668329177057
0.3569923200571531,0.8937655860349127
0.360278621182354,0.8937655860349127
0.360278621182354,0.8942643391521197
0.3603500625111627,0.8942643391521197
0.3603500625111627,0.8947630922693267
0.3618503304161457,0.8947630922693267
0.3618503304161457,0.8957605985037407
0.36270762636185033,0.8957605985037407
0.36270762636185033,0.8962593516209476
0.3647079835684944,0.8962593516209476
0.3647079835684944,0.8967581047381546
0.3648508662261118,0.8967581047381546
0.3648508662261118,0.8972568578553616
0.3652080728701554,0.8972568578553616
0.3652080728701554,0.8977556109725686
0.3659224861582425,0.8977556109725686
0.3659224861582425,0.8987531172069826
0.3665297374531166,0.8987531172069826
0.36660117878192533,0.8987531172069826
0.3667440614395428,0.8987531172069826
0.3667440614395428,0.8992518703241895
0.36831577067333454,0.8992518703241895
0.36831577067333454,0.8997506234413966
0.36974459724950887,0.8997506234413966
0.36974459724950887,0.9002493765586035
0.3710305411680657,0.9002493765586035
0.3710305411680657,0.9007481296758105
0.37267369173066617,0.9007481296758105
0.37267369173066617,0.9012468827930175
0.37303089837470976,0.9012468827930175
0.37303089837470976,0.9017456359102244
0.373352384354349,0.9017456359102244
0.37338810501875336,0.9022443890274314
0.3741382389712449,0.9022443890274314
0.3741382389712449,0.9027431421446384
0.3757813895338453,0.9027431421446384
0.3757813895338453,0.9032418952618454
0.3795320592963029,0.9032418952618454
0.3795320592963029,0.9037406483790523
0.38078228255045543,0.9037406483790523
0.38078228255045543,0.9042394014962594
0.3813180925165208,0.9042394014962594
0.3813180925165208,0.9047381546134663
0.3832112877299518,0.9047381546134663
0.3832112877299518,0.9052369077306733
0.3834256117163779,0.9052369077306733
0.3834256117163779,0.9057356608478803
0.3836399357028041,0.9057356608478803
0.3836399357028041,0.9062344139650873
0.38492587962136093,0.9062344139650873
0.38492587962136093,0.9067331670822942
0.38517592427219144,0.9067331670822942
0.38517592427219144,0.9072319201995013
0.39232005715306306,0.9072319201995013
0.39232005715306306,0.9077306733167082
0.39257010180389357,0.9077306733167082
0.39257010180389357,0.9082294264339152
0.3936417217360243,0.9082294264339152
0.3936417217360243,0.9087281795511222
0.39478478299696373,0.9087281795511222
0.39478478299696373,0.9092269326683292
0.3963564922307555,0.9092269326683292
0.39646365422396856,0.9092269326683292
0.3979639221289516,0.9092269326683292
0.3980353634577603,0.9092269326683292
0.4014645472405787,0.9092269326683292
0.4014645472405787,0.9097256857855361
0.4021789605286658,0.9097256857855361
0.4021789605286658,0.9102244389027432
0.40918021075191996,0.9102244389027432
0.40918021075191996,0.9107231920199501
0.40964457938917664,0.9107231920199501
0.40964457938917664,0.9112219451371572
0.4118592605822468,0.9112219451371572
0.4119307019110555,0.9112219451371572
0.4127165565279514,0.9112219451371572
0.4127165565279514,0.9117206982543641
0.413073763171995,0.9117206982543641
0.413073763171995,0.9122194513715711
0.41368101446686906,0.9122194513715711
0.41368101446686906,0.912718204488778
0.41407394177531703,0.912718204488778
0.41407394177531703,0.9132169576059851
0.41425254509733883,0.9132169576059851
0.41425254509733883,0.913715710723192
0.41450258974816934,0.913715710723192
0.41450258974816934,0.914214463840399
0.4153598856938739,0.914214463840399
0.4153598856938739,0.914713216957606
0.4171459189140918,0.914713216957606
0.4171459189140918,0.9152119700748129
0.41814609751741383,0.9152119700748129
0.41821753884622254,0.9152119700748129
0.42014645472405787,0.9152119700748129
0.42014645472405787,0.91571072319202
0.4205393820325058,0.91571072319202
0.4205393820325058,0.9162094763092269
0.4211109126629755,0.9162094763092269
0.4211109126629755,0.9167082294264339
0.4213966779782104,0.9167082294264339
0.4215038399714235,0.9167082294264339
0.4216467226290409,0.9167082294264339
0.4216467226290409,0.9172069825436409
0.4234327558492588,0.9172069825436409
0.4234327558492588,0.9177057356608479
0.4252902303982854,0.9177057356608479
0.4252902303982854,0.9182044887780548
0.42711198428290764,0.9182044887780548
0.42711198428290764,0.9187032418952619
0.42764779424897303,0.9187032418952619
0.42764779424897303,0.9192019950124688
0.42850509019467764,0.9192019950124688
0.42850509019467764,0.9197007481296758
0.4286122521878907,0.9197007481296758
0.4286122521878907,0.9201995012468828
0.43204143597070904,0.9201995012468828
0.43204143597070904,0.9206982543640898
0.43239864261475264,0.9206982543640898
0.43239864261475264,0.9211970074812967
0.43279156992320056,0.9211970074812967
0.43279156992320056,0.9216957605985038
0.43332737988926595,0.9216957605985038
0.43332737988926595,0.9221945137157107
0.43357742454009646,0.9221945137157107
0.43357742454009646,0.9226932668329177
0.4341132345061618,0.9226932668329177
0.4341132345061618,0.9231920199501247
0.436327915699232,0.9231920199501247
0.436327915699232,0.9236907730673317
0.43761385961778887,0.9236907730673317
0.43761385961778887,0.9241895261845386
0.4387926415431327,0.9241895261845386
0.4388640828719414,0.9241895261845386
0.4399357028040722,0.9241895261845386
0.4399357028040722,0.9246882793017457
0.44097160207179853,0.9246882793017457
0.44097160207179853,0.9251870324189526
0.44190033934631184,0.9251870324189526
0.44190033934631184,0.9261845386533666
0.4464368637256653,0.9261845386533666
0.4464368637256653,0.9266832917705735
0.4480442936238614,0.9266832917705735
0.4480442936238614,0.9271820448877806
0.449401678871227,0.9271820448877806
0.449401678871227,0.9276807980049875
0.45250937667440616,0.9276807980049875
0.45250937667440616,0.9281795511221945
0.4530451866404715,0.9281795511221945
0.4531166279692802,0.9281795511221945
0.4539024825861761,0.9281795511221945
0.4539024825861761,0.9286783042394015
0.4567958564029291,0.9286783042394015
0.4567958564029291,0.9291770573566085
0.4582604036435078,0.9291770573566085
0.4582604036435078,0.9296758104738154
0.46176102875513486,0.9296758104738154
0.46176102875513486,0.9301745635910225
0.4632970173245222,0.9301745635910225
0.4632970173245222,0.9306733167082294
0.46508305054474014,0.9306733167082294
0.46508305054474014,0.9311720698254364
0.46601178781925345,0.9311720698254364
0.46601178781925345,0.9316708229426434
0.4669762457581711,0.9316708229426434
0.4669762457581711,0.9321695760598504
0.46890516163600643,0.9321695760598504
0.46890516163600643,0.9326683291770573
0.46936953027326306,0.9326683291770573
0.46936953027326306,0.9331670822942644
0.46979817824611536,0.9331670822942644
0.46979817824611536,0.9336658354114713
0.47001250223254154,0.9336658354114713
0.47001250223254154,0.9341645885286783
0.4716199321307376,0.9341645885286783
0.4716199321307376,0.9346633416458853
0.47169137345954637,0.9346633416458853
0.47169137345954637,0.9351620947630923
0.4724057867476335,0.9351620947630923
0.4724057867476335,0.9356608478802992
0.4729058760492945,0.9356608478802992
0.4729058760492945,0.9361596009975063
0.4798714056081443,0.9361596009975063
0.4798714056081443,0.9366583541147132
0.4819074834791927,0.9366583541147132
0.4819074834791927,0.9371571072319203
0.48419360600107164,0.9371571072319203
0.48419360600107164,0.9376558603491272
0.4860868012145026,0.9376558603491272
0.4860868012145026,0.9381546134663342
0.4871584211466333,0.9381546134663342
0.4871584211466333,0.9386533665835411
0.4871941418110377,0.9386533665835411
0.4871941418110377,0.9391521197007481
0.4876942311126987,0.9391521197007481
0.4876942311126987,0.9396508728179551
0.4892302196820861,0.9396508728179551
0.4892302196820861,0.940149625935162
0.4905876049294517,0.940149625935162
0.4905876049294517,0.9406483790523691
0.49408823004107877,0.9406483790523691
0.49408823004107877,0.941147132169576
0.4951955706376139,0.941147132169576
0.4951955706376139,0.9416458852867831
0.4955884979460618,0.9416458852867831
0.4955884979460618,0.94214463840399
0.4958028219324879,0.94214463840399
0.4958028219324879,0.942643391521197
0.49791034113234506,0.942643391521197
0.49791034113234506,0.943142144638404
0.5038756920878729,0.943142144638404
0.5038756920878729,0.943640897755611
0.5075549205215217,0.943640897755611
0.5075549205215217,0.9441396508728179
0.5077335238435435,0.9441396508728179
0.5077335238435435,0.944638403990025
0.5130916235041971,0.944638403990025
0.5130916235041971,0.9451371571072319
0.5174852652259332,0.9451371571072319
0.5174852652259332,0.9456359102244389
0.519271298446151,0.9456359102244389
0.519271298446151,0.9461346633416459
0.5268797999642794,0.9461346633416459
0.5268797999642794,0.9466334164588529
0.5288087158421146,0.9466334164588529
0.5288087158421146,0.9471321695760598
0.5291302018217539,0.9471321695760598
0.5291302018217539,0.9476309226932669
0.5300232184318628,0.9476309226932669
0.5300232184318628,0.9481296758104738
0.5308805143775674,0.9481296758104738
0.5308805143775674,0.9486284289276808
0.5343811394891945,0.9486284289276808
0.5345240221468119,0.9486284289276808
0.5353813180925165,0.9486284289276808
0.5353813180925165,0.9491271820448878
0.5403464904447223,0.9491271820448878
0.540417931773531,0.9491271820448878
0.5407751384175745,0.9491271820448878
0.5407751384175745,0.9496259351620948
0.5428826576174317,0.9496259351620948
0.5428826576174317,0.9501246882793017
0.5450973388105019,0.9501246882793017
0.5450973388105019,0.9506234413965087
0.5461689587426326,0.9506234413965087
0.5461689587426326,0.9511221945137157
0.549598142525451,0.9511221945137157
0.549598142525451,0.9516209476309226
0.5585283086265405,0.9516209476309226
0.5585997499553492,0.9516209476309226
0.5592070012502233,0.9516209476309226
0.5592070012502233,0.9521197007481297
0.5594213252366494,0.9521197007481297
0.5594927665654581,0.9521197007481297
0.5603143418467583,0.9521197007481297
0.5603143418467583,0.9526184538653366
0.5609215931416325,0.9526184538653366
0.5609215931416325,0.9531172069825437
0.5616360064297196,0.9531172069825437
0.5616360064297196,0.9536159600997506
0.5617074477585283,0.9536159600997506
0.5617074477585283,0.9541147132169576
0.562171816395785,0.9541147132169576
0.562171816395785,0.9551122194513716
0.562671905697446,0.9551122194513716
0.562671905697446,0.9556109725685785
0.563564922307555,0.9556109725685785
0.5636363636363636,0.9556109725685785
0.5638506876227898,0.9556109725685785
0.5638506876227898,0.9561097256857856
0.5677442400428648,0.9561097256857856
0.5677442400428648,0.9566084788029925
0.5689587426326129,0.9566084788029925
0.5689587426326129,0.9571072319201995
0.5691373459546347,0.9571072319201995
0.5692087872834435,0.9571072319201995
0.5738167529916056,0.9571072319201995
0.5738167529916056,0.9576059850374065
0.5753884622253974,0.9576059850374065
0.5754599035542061,0.9576059850374065
0.5764243614931238,0.9576059850374065
0.5764243614931238,0.9581047381546135
0.5815681371673513,0.9581047381546135
0.5815681371673513,0.9586034912718204
0.5853545275942132,0.9586034912718204
0.585425968923022,0.9586034912718204
0.5886765493838185,0.9586034912718204
0.5886765493838185,0.9591022443890275
0.5897838899803536,0.9591022443890275
0.5898553313091623,0.9591022443890275
0.5900339346311841,0.9591022443890275
0.5901410966243972,0.9591022443890275
0.59081978924808,0.9591022443890275
0.59081978924808,0.9596009975062344
0.5929987497767458,0.9596009975062344
0.5929987497767458,0.9600997506234414
0.5943918556885158,0.9600997506234414
0.5944632970173245,0.9600997506234414
0.6013216645829612,0.9600997506234414
0.60139310591177,0.9600997506234414
0.6020717985354528,0.9600997506234414
0.6020717985354528,0.9605985037406484
0.6037863904268619,0.9605985037406484
0.6037863904268619,0.9610972568578554
0.6176817288801572,0.9610972568578554
0.6176817288801572,0.9615960099750623
0.6193963207715664,0.9615960099750623
0.6193963207715664,0.9620947630922694
0.6210751919985712,0.9620947630922694
0.6210751919985712,0.9625935162094763
0.62614752634399,0.9625935162094763
0.62614752634399,0.9630922693266832
0.628540810859082,0.9630922693266832
0.628540810859082,0.9635910224438903
0.6294695481335952,0.9635910224438903
0.6294695481335952,0.9640897755610972
0.6312913020182176,0.9640897755610972
0.6312913020182176,0.9645885286783042
0.6313270226826219,0.9645885286783042
0.6313984640114306,0.9645885286783042
0.6343275584925879,0.9645885286783042
0.6343275584925879,0.9650872817955112
0.6343989998213967,0.9650872817955112
0.6343989998213967,0.9655860349127182
0.6379710662618324,0.9655860349127182
0.6379710662618324,0.9660847880299251
0.638614038221111,0.9660847880299251
0.638614038221111,0.9665835411471322
0.6394356135024112,0.9665835411471322
0.6394356135024112,0.9670822942643391
0.6411859260582247,0.9670822942643391
0.6412573673870334,0.9670822942643391
0.6415074120378639,0.9670822942643391
0.6415074120378639,0.9675810473815462
0.6421503839971423,0.9675810473815462
0.6421503839971423,0.9680798004987531
0.6429719592784425,0.9680798004987531
0.6430434006072513,0.9680798004987531
0.6438649758885515,0.9680798004987531
0.6438649758885515,0.9685785536159601
0.6443293445258081,0.9685785536159601
0.6443293445258081,0.969077306733167
0.650794784782997,0.969077306733167
0.650794784782997,0.9695760598503741
0.6515449187354885,0.9695760598503741
0.6515449187354885,0.970074812967581
0.6589748169315949,0.970074812967581
0.6589748169315949,0.9705735660847881
0.6604750848365779,0.9705735660847881
0.6604750848365779,0.971072319201995
0.6612966601178782,0.971072319201995
0.6613681014466869,0.971072319201995
0.665261653866762,0.971072319201995
0.665261653866762,0.971571072319202
0.6664047151277014,0.971571072319202
0.6665118771209144,0.971571072319202
0.6690480442936239,0.971571072319202
0.6691194856224326,0.971571072319202
0.6693338096088587,0.971571072319202
0.6693338096088587,0.972069825436409
0.669762457581711,0.972069825436409
0.669762457581711,0.972568578553616
0.6706911948562243,0.972568578553616
0.6706911948562243,0.9730673316708229
0.6710484015002679,0.9730673316708229
0.6710484015002679,0.97356608478803
0.6719056974459725,0.97356608478803
0.6719056974459725,0.9740648379052369
0.6787640650116092,0.9740648379052369
0.6787640650116092,0.9745635910224439
0.6798714056081443,0.9745635910224439
0.6798714056081443,0.9750623441396509
0.6799428469369531,0.9750623441396509
0.6799428469369531,0.9755610972568578
0.6804072155742097,0.9755610972568578
0.6804072155742097,0.9760598503740648
0.6807287015538489,0.9760598503740648
0.6807287015538489,0.9765586034912718
0.6813002321843187,0.9765586034912718
0.6813716735131273,0.9765586034912718
0.6853009465976068,0.9765586034912718
0.6853723879264154,0.9765586034912718
0.69680300053581,0.9765586034912718
0.69680300053581,0.9770573566084788
0.6974102518306841,0.9770573566084788
0.6974816931594928,0.9770573566084788
0.6982318271119843,0.9770573566084788
0.6982318271119843,0.9775561097256857
0.6992677263797107,0.9775561097256857
0.6992677263797107,0.9780548628428928
0.700696552955885,0.9780548628428928
0.700696552955885,0.9785536159600997
0.7077335238435435,0.9785536159600997
0.7077335238435435,0.9790523690773068
0.7077692445079479,0.9790523690773068
0.7077692445079479,0.9795511221945137
0.7084836577960351,0.9795511221945137
0.7084836577960351,0.9800498753117207
0.7102696910162529,0.9800498753117207
0.7103411323450616,0.9800498753117207
0.7134488301482408,0.9800498753117207
0.7134488301482408,0.9805486284289276
0.7176281478835507,0.9805486284289276
0.7176995892123593,0.9805486284289276
0.7194856224325773,0.9805486284289276
0.7194856224325773,0.9810473815461347
0.7196999464190034,0.9810473815461347
0.7196999464190034,0.9815461346633416
0.723557778174674,0.9815461346633416
0.723557778174674,0.9820448877805487
0.7265583139846401,0.9820448877805487
0.7265583139846401,0.9825436408977556
0.7350955527772817,0.9825436408977556
0.7350955527772817,0.9830423940149626
0.7357742454009645,0.9830423940149626
0.7357742454009645,0.9835411471321696
0.7370959099839257,0.9835411471321696
0.7371673513127344,0.9835411471321696
0.7459546347562065,0.9835411471321696
0.7459546347562065,0.9840399002493766
0.748597963922129,0.9840399002493766
0.748597963922129,0.9845386533665835
0.7497767458474728,0.9845386533665835
0.7497767458474728,0.9850374064837906
0.7524200750133953,0.9850374064837906
0.752491516342204,0.9850374064837906
0.7589926772637972,0.9850374064837906
0.7590641185926058,0.9850374064837906
0.7614931237721022,0.9850374064837906
0.7615645651009109,0.9850374064837906
0.7658510448294338,0.9850374064837906
0.7658510448294338,0.9855361596009975
0.7676370780496518,0.9855361596009975
0.7676370780496518,0.9860349127182045
0.7748883729237364,0.9860349127182045
0.7749598142525451,0.9860349127182045
0.7769244507947848,0.9860349127182045
0.7769244507947848,0.9865336658354115
0.7794248973030898,0.9865336658354115
0.7794248973030898,0.9870324189526185
0.7831755670655475,0.9870324189526185
0.7832470083943561,0.9870324189526185
0.7872834434720486,0.9870324189526185
0.7872834434720486,0.9875311720698254
0.7913913198785497,0.9875311720698254
0.7914627612073585,0.9875311720698254
0.798999821396678,0.9875311720698254
0.7990712627254867,0.9875311720698254
0.8070726915520628,0.9875311720698254
0.8070726915520628,0.9880299251870324
0.8121807465618861,0.9880299251870324
0.8122521878906948,0.9880299251870324
0.8127165565279514,0.9880299251870324
0.8127165565279514,0.9885286783042394
0.8150383997142346,0.9885286783042394
0.8150383997142346,0.9890274314214463
0.8167887122700482,0.9890274314214463
0.8168601535988569,0.9890274314214463
0.8204322200392927,0.9890274314214463
0.8204322200392927,0.9895261845386534
0.8360064297195928,0.9895261845386534
0.8360064297195928,0.9900249376558603
0.843222003929273,0.9900249376558603
0.8432934452580818,0.9900249376558603
0.8447222718342561,0.9900249376558603
0.8447222718342561,0.9905236907730673
0.8456867297731738,0.9905236907730673
0.8456867297731738,0.9910224438902743
0.8481514556170745,0.9910224438902743
0.8481514556170745,0.9915211970074813
0.85090194677621,0.9915211970074813
0.85090194677621,0.9920199501246882
0.8565100910876943,0.9920199501246882
0.8565815324165029,0.9920199501246882
0.8682979103411324,0.9920199501246882
0.8683693516699411,0.9920199501246882
0.8693338096088588,0.9920199501246882
0.8694052509376674,0.9920199501246882
0.876049294516878,0.9920199501246882
0.8761207358456867,0.9920199501246882
0.8812645115199143,0.9920199501246882
0.881335952848723,0.9920199501246882
0.8819432041435971,0.9920199501246882
0.8820146454724058,0.9920199501246882
0.8873013038042508,0.9920199501246882
0.8873727451330595,0.9920199501246882
0.8881585997499554,0.9920199501246882
0.8881585997499554,0.9925187032418953
0.8942311126986962,0.9925187032418953
0.8943025540275049,0.9925187032418953
0.8959457045901054,0.9925187032418953
0.8960171459189141,0.9925187032418953
0.8978746204679408,0.9925187032418953
0.8979460617967494,0.9925187032418953
0.9016610108948027,0.9925187032418953
0.9016610108948027,0.9930174563591022
0.9017324522236113,0.9930174563591022
0.9018038935524201,0.9930174563591022
0.9035899267726379,0.9930174563591022
0.9035899267726379,0.9935162094763093
0.905590283979282,0.9935162094763093
0.905590283979282,0.9940149625935162
0.9115556349348097,0.9940149625935162
0.9116270762636185,0.9940149625935162
0.9148419360600107,0.9940149625935162
0.9149133773888194,0.9940149625935162
0.9161278799785676,0.9940149625935162
0.9161993213073764,0.9940149625935162
0.9198428290766208,0.9940149625935162
0.9198428290766208,0.9945137157107232
0.923057688873013,0.9945137157107232
0.9231648508662261,0.9945137157107232
0.9238078228255046,0.9945137157107232
0.9238792641543133,0.9945137157107232
0.9281657438828362,0.9945137157107232
0.9282014645472406,0.9950124688279302
0.9296302911234149,0.9950124688279302
0.9296302911234149,0.9955112219451372
0.9304518664047151,0.9955112219451372
0.9304518664047151,0.9960099750623441
0.9318092516520807,0.9960099750623441
0.9318092516520807,0.9965087281795512
0.9372745133059475,0.9965087281795512
0.9372745133059475,0.9970074812967581
0.9403464904447223,0.9970074812967581
0.940417931773531,0.9970074812967581
0.9421325236649402,0.9970074812967581
0.9421325236649402,0.9975062344139651
0.943311305590284,0.9975062344139651
